ROOM_ID	TIME_DIFF
4	108
4	109
4	109
4	109
4	110
4	110
4	110
4	111
4	111
4	111
4	112
4	112
4	112
4	113
4	113
4	113
4	114
4	114
4	114
4	115
4	115
4	115
4	115
4	116
4	116
4	118
4	118
4	119
4	119
4	119
4	120
4	120
4	121
4	121
4	122
4	123
4	123
4	124
4	124
4	125
4	125
4	126
4	127
4	127
4	128
4	128
4	129
4	129
4	130
4	130
4	130
4	130
4	131
4	135
4	135
4	136
4	136
4	136
4	137
4	137
4	138
4	138
4	139
4	139
4	324
4	324
4	324
4	324
4	325
4	325
4	325
4	325
4	325
4	326
4	326
4	510
4	510
4	511
4	511
4	511
4	511
4	511
4	512
4	512
4	512
4	513
4	710
4	710
4	711
4	711
4	711
4	711
4	712
4	712
4	712
4	713
4	713
4	873
4	873
4	873
4	873
4	874
4	874
4	874
4	874
4	874
4	875
4	875
4	875
4	875
4	875
4	875
4	876
4	876
4	876
4	876
4	876
4	877
4	877
4	877
4	877
4	878
4	878
4	878
4	878
4	878
4	879
4	879
4	879
4	879
4	880
4	880
4	880
4	880
4	880
4	881
4	881
4	881
4	881
4	881
4	881
4	882
4	882
4	883
4	883
4	883
4	883
4	883
4	884
4	884
4	884
4	884
4	884
4	885
4	885
4	886
4	886
4	886
4	886
4	886
4	887
4	887
4	887
4	887
4	887
4	888
4	888
4	888
4	888
4	888
4	888
4	889
4	889
4	889
4	889
4	890
4	890
4	890
4	890
4	891
4	891
4	891
4	891
4	891
4	891
4	892
4	892
4	892
4	893
4	893
4	893
4	893
4	894
4	894
4	894
4	894
4	894
4	899
4	899
4	899
4	899
4	900
4	900
4	900
4	900
4	900
4	901
4	901
4	901
4	901
4	901
4	902
4	902
4	902
4	902
4	902
4	903
4	903
4	903
4	903
4	903
4	904
4	904
4	904
4	904
4	905
4	905
4	905
4	905
4	905
4	906
4	906
4	906
4	906
4	906
4	906
4	907
4	907
4	907
4	907
4	907
4	908
4	908
4	908
4	909
4	909
4	909
4	910
4	910
4	910
4	910
4	910
4	911
4	911
4	911
4	911
4	912
4	912
4	912
4	912
4	912
4	913
4	913
4	913
4	913
4	914
4	914
4	914
4	914
4	914
4	915
4	915
4	915
4	915
4	915
4	916
4	916
4	916
4	916
4	917
4	917
4	918
4	918
4	918
4	918
4	918
4	919
4	919
4	919
4	919
4	919
4	920
4	920
4	920
4	920
4	920
4	920
4	921
4	921
4	921
4	921
4	922
4	922
4	922
4	922
4	922
4	923
4	923
4	923
4	923
4	923
4	923
4	924
4	924
4	924
4	924
4	924
4	925
4	925
4	925
4	925
4	925
4	926
4	926
4	926
4	926
4	926
4	927
4	927
4	927
4	927
4	927
4	928
4	928
4	928
4	928
4	928
4	929
4	929
4	929
4	929
4	930
4	930
4	930
4	930
4	930
4	931
4	931
4	931
4	931
4	932
4	932
4	932
4	932
4	932
4	933
4	933
4	933
4	933
4	933
4	934
4	934
4	934
4	934
4	934
4	935
4	935
4	935
4	935
4	935
4	936
4	936
4	936
4	936
4	937
4	937
4	937
4	937
4	937
4	938
4	938
4	938
4	938
4	938
4	938
4	939
4	939
4	939
4	939
4	939
4	940
4	940
4	940
4	940
4	940
4	940
4	941
4	941
4	941
4	941
4	941
4	942
4	942
4	942
4	942
4	942
4	943
4	943
4	943
4	943
4	943
4	944
4	944
4	944
4	944
4	944
4	944
4	945
4	945
4	945
4	945
4	945
4	945
4	946
4	946
4	946
4	946
4	946
4	946
4	947
4	947
4	947
4	947
4	947
4	947
4	948
4	948
4	948
4	948
4	948
4	948
4	948
4	949
4	949
4	949
4	949
4	949
4	950
4	950
4	950
4	950
4	950
4	951
4	951
4	951
4	951
4	951
4	951
4	952
4	952
4	952
4	952
4	952
4	953
4	953
4	953
4	953
4	953
4	953
4	954
4	954
4	954
4	954
4	954
4	955
4	955
4	955
4	955
4	955
4	956
4	956
4	956
4	956
4	957
4	957
4	957
4	958
4	958
4	958
4	958
4	958
4	959
4	959
4	959
4	959
4	959
4	960
4	960
4	960
4	960
4	960
4	961
4	961
4	961
4	961
4	961
4	961
4	962
4	962
4	962
4	962
4	962
4	963
4	963
4	964
4	964
4	964
4	964
4	965
4	965
4	965
4	965
4	965
4	966
4	966
4	966
4	966
4	966
4	967
4	967
4	967
4	967
4	967
4	968
4	968
4	968
4	968
4	968
4	969
4	969
4	969
4	969
4	969
4	970
4	970
4	970
4	970
4	970
4	971
4	971
4	971
4	971
4	971
4	972
4	972
4	985
4	985
4	986
4	986
4	986
4	986
4	986
4	987
4	987
4	987
4	987
4	987
4	988
4	988
4	988
4	988
4	988
4	988
4	989
4	989
4	989
4	989
4	989
4	990
4	990
4	990
4	990
4	990
4	990
4	991
4	991
4	991
4	991
4	991
4	992
4	992
4	992
4	992
4	992
4	993
4	993
4	993
4	993
4	994
4	994
4	994
4	995
4	995
4	995
4	996
4	996
4	996
4	997
4	997
4	997
4	997
4	998
4	998
4	998
4	998
4	998
4	998
4	999
4	1003
4	1004
4	1004
4	1004
4	1005
4	1006
4	1006
4	1006
4	1006
4	1006
4	1007
4	1007
4	1007
4	1007
4	1007
4	1008
4	1008
4	1008
4	1008
4	1008
4	1009
4	1009
4	1009
4	1009
4	1009
4	1010
4	1010
4	1010
4	1010
4	1010
4	1010
4	1011
4	1011
4	1011
4	1011
4	1011
4	1012
4	1012
4	1012
4	1012
4	1012
4	1013
4	1013
4	1013
4	1013
4	1013
4	1014
4	1014
4	1014
4	1014
4	1014
4	1015
4	1015
4	1015
4	1015
4	1015
4	1016
4	1016
4	1016
4	1016
4	1016
4	1017
4	1017
4	1017
4	1017
4	1018
4	1018
4	1018
4	1018
4	1019
4	1019
4	1019
4	1019
4	1020
4	1020
4	1020
4	1020
4	1020
4	1021
4	1021
4	1021
4	1021
4	1021
4	1021
4	1022
4	1022
4	1022
4	1022
4	1022
4	1023
4	1023
4	1023
4	1023
4	1023
4	1024
4	1024
4	1024
4	1024
4	1024
4	1025
4	1025
4	1025
4	1025
4	1026
4	1026
4	1026
4	1026
4	1027
4	1027
4	1027
4	1027
4	1027
4	1028
4	1028
4	1028
4	1028
4	1028
4	1029
4	1029
4	1029
4	1029
4	1029
4	1029
4	1030
4	1030
4	1030
4	1030
4	1030
4	1030
4	1031
4	1033
4	1033
4	1033
4	1034
4	1034
4	1034
4	1034
4	1034
4	1035
4	1035
4	1035
4	1036
4	1036
4	1036
4	1036
4	1037
4	1037
4	1037
4	1041
4	1042
4	1043
4	1043
4	1043
4	1043
4	1044
4	1044
4	1044
4	1044
4	1045
4	1045
4	1045
4	1045
4	1045
4	1045
4	1046
4	1046
4	1046
4	1046
4	1046
4	1047
4	1047
4	1047
4	1047
4	1047
4	1048
4	1048
4	1048
4	1048
4	1048
4	1048
4	1049
4	1049
4	1049
4	1049
4	1049
4	1049
4	1050
4	1050
4	1050
4	1050
4	1050
4	1051
4	1051
4	1051
4	1051
4	1051
4	1052
4	1052
4	1052
4	1053
4	1054
4	1054
4	1054
4	1055
4	1055
4	1055
4	1055
4	1056
4	1056
4	1056
4	1056
4	1057
4	1057
4	1057
4	1057
4	1057
4	1057
4	1058
4	1058
4	1058
4	1059
4	1059
4	1060
4	1060
4	1060
4	1061
4	1061
4	1061
4	1062
4	1062
4	1062
4	1063
4	1063
4	1063
4	1063
4	1063
4	1064
4	1064
4	1064
4	1064
4	1064
4	1065
4	1065
4	1065
4	1065
4	1065
4	1066
4	1066
4	1066
4	1066
4	1066
4	1067
4	1067
4	1067
4	1067
4	1067
4	1068
4	1068
4	1068
4	1068
4	1068
4	1069
4	1069
4	1069
4	1069
4	1069
4	1070
4	1070
4	1070
4	1070
4	1070
4	1071
4	1071
4	1071
4	1071
4	1071
4	1072
4	1072
4	1072
4	1072
4	1072
4	1073
4	1073
4	1073
4	1073
4	1073
4	1074
4	1074
4	1074
4	1074
4	1074
4	1075
4	1075
4	1075
4	1075
4	1075
4	1076
4	1076
4	1076
4	1084
4	1084
4	1084
4	1084
4	1085
4	1085
4	1085
4	1085
4	1085
4	1085
4	1086
4	1086
4	1086
4	1086
4	1086
4	1087
4	1087
4	1087
4	1087
4	1088
4	1088
4	1089
4	1089
4	1089
4	1090
4	1091
4	1091
4	1091
4	1091
4	1092
4	1092
4	1092
4	1092
4	1092
4	1093
4	1093
4	1093
4	1093
4	1093
4	1094
4	1094
4	1094
4	1094
4	1095
4	1095
4	1095
4	1096
4	1096
4	1096
4	1097
4	1097
4	1097
4	1098
4	1098
4	1098
4	1098
4	1099
4	1099
4	1099
4	1099
4	1100
4	1100
4	1100
4	1101
4	1101
4	1101
4	1101
4	1102
4	1102
4	1103
4	1103
4	1103
4	1103
4	1104
4	1108
4	1109
4	1109
4	1109
4	1110
4	1110
4	1110
4	1110
4	1111
4	1111
4	1111
4	1111
4	1112
4	1112
4	1112
4	1112
4	1112
4	1113
4	1113
4	1113
4	1113
4	1114
4	1114
4	1114
4	1114
4	1114
4	1115
4	1115
4	1115
4	1115
4	1116
4	1116
4	1116
4	1116
4	1116
4	1117
4	1117
4	1117
4	1117
4	1117
4	1118
4	1118
4	1118
4	1118
4	1118
4	1120
4	1120
4	1120
4	1120
4	1184
4	1185
4	1185
4	1185
4	1185
4	1186
4	1186
4	1186
4	1187
4	1187
4	1187
4	1187
4	1188
4	1188
4	1188
4	1188
4	1189
4	1189
4	1189
4	1189
4	1190
4	1190
4	1190
4	1190
4	1191
4	1191
4	1191
4	1192
4	1192
4	1192
4	1192
4	1192
4	1192
4	1193
4	1193
4	1194
4	1194
4	1194
4	1195
4	1195
4	1195
4	1195
4	1196
4	1196
4	1196
4	1197
4	1197
4	1197
4	1198
4	1198
4	1199
4	1199
4	1199
4	1200
4	1200
4	1200
4	1201
4	1201
4	1201
4	1201
4	1201
4	1202
4	1202
4	1202
4	1202
4	1202
4	1203
4	1203
4	1203
4	1203
4	1204
4	1204
4	1204
4	1204
4	1205
4	1205
4	1206
4	1206
4	1206
4	1206
4	1207
4	1207
4	1207
4	1207
4	1207
4	1208
4	1208
4	1208
4	1208
4	1209
4	1215
4	1215
4	1216
4	1216
4	1216
4	1217
4	1217
4	1217
4	1218
4	1218
4	1218
4	1218
4	1219
4	1219
4	1219
4	1219
4	1220
4	1220
4	1220
4	1220
4	1221
4	1221
4	1221
4	1221
4	1221
4	1222
4	1222
4	1222
4	1222
4	1222
4	1222
4	1223
4	1223
4	1223
4	1223
4	1223
4	1224
4	1224
4	1224
4	1224
4	1224
4	1224
4	1225
4	1225
4	1225
4	1225
4	1226
4	1226
4	1226
4	1226
4	1226
4	1227
4	1227
4	1227
4	1227
4	1227
4	1228
4	1228
4	1228
4	1228
4	1285
4	1285
4	1286
4	1286
4	1286
4	1287
4	1287
4	1287
4	1287
4	1288
4	1288
4	1288
4	1288
4	1288
4	1289
4	1289
4	1289
4	1289
4	1289
4	1290
4	1290
4	1290
4	1290
4	1290
4	1291
4	1291
4	1291
4	1291
4	1292
4	1292
4	1292
4	1292
4	1292
4	1293
4	1293
4	1293
4	1293
4	1293
4	1294
4	1294
4	1294
4	1294
4	1295
4	1295
4	1295
4	1295
4	1296
4	1296
4	1296
4	1297
4	1297
4	1297
4	1298
4	1298
4	1298
4	1299
4	1299
4	1299
4	1300
4	1300
4	1300
4	1300
4	1300
4	1301
4	1301
4	1301
4	1301
4	1302
4	1302
4	1302
4	1302
4	1302
4	1303
4	1303
4	1303
4	1303
4	1303
4	1304
4	1304
4	1304
4	1304
4	1304
4	1305
4	1305
4	1305
4	1305
4	1305
4	1307
4	1307
4	1307
4	1308
4	1308
4	1308
4	1308
4	1308
4	1309
4	1309
4	1309
4	1309
4	1309
4	1309
4	1310
4	1310
4	1310
4	1310
4	1310
4	1311
4	1311
4	1311
4	1311
4	1312
4	1312
4	1312
4	1312
4	1312
4	1313
4	1313
4	1313
4	1313
4	1314
4	1318
4	1329
4	1330
4	1330
4	1330
4	1330
4	1331
4	1331
4	1331
4	1331
4	1332
4	1332
4	1371
4	1371
4	1372
4	1372
4	1372
4	1372
4	1372
4	1373
4	1373
4	1373
4	1373
4	1373
4	1373
4	1374
4	1374
4	1374
4	1374
4	1374
4	1374
4	1375
4	1375
4	1375
4	1375
4	1375
4	1376
4	1376
4	1376
4	1376
4	1377
4	1377
4	1378
4	1379
4	1379
4	1380
4	1380
4	1380
4	1381
4	1381
4	1381
4	1381
4	1382
4	1387
4	1387
4	1387
4	1387
4	1388
4	1388
4	1388
4	1388
4	1389
4	1389
4	1389
4	1389
4	1390
4	1390
4	1390
4	1390
4	1390
4	1391
4	1391
4	1391
4	1391
4	1391
4	1392
4	1392
4	1392
4	1392
4	1392
4	1393
4	1393
4	1393
4	1393
4	1394
4	1394
4	1394
4	1395
4	1395
4	1395
4	1395
4	1396
4	1396
4	1396
4	1396
4	1397
4	1397
4	1398
4	1398
4	1399
4	1399
4	1399
4	1399
4	1399
4	1400
4	1400
4	1400
4	1400
4	1401
4	1401
4	1401
4	1401
4	1401
4	1402
4	1402
4	1402
4	1402
4	1402
4	1403
4	1403
4	1405
4	1405
4	1406
4	1406
4	1406
4	1406
4	1406
4	1407
4	1407
4	1407
4	1407
4	1407
4	1408
4	1408
4	1408
4	1408
4	1408
4	1409
4	1409
4	1409
4	1409
4	1409
4	1410
4	1410
4	1410
4	1411
4	1411
4	1411
4	1412
4	1412
4	1413
4	1413
4	1413
4	1413
4	1414
4	1414
4	1414
4	1414
4	1414
4	1415
4	1415
4	1415
4	1416
4	1416
4	1416
4	1416
4	1417
4	1417
4	1417
4	1417
4	1417
4	1418
4	1418
4	1418
4	1418
4	1418
4	1419
4	1423
4	1424
4	1424
4	1424
4	1424
4	1424
4	1425
4	1425
4	1425
4	1425
4	1426
4	1426
4	1426
4	1426
4	1426
4	1427
4	1427
4	1427
4	1427
4	1427
4	1428
4	1428
4	1428
4	1429
4	1429
4	1429
4	1429
4	1429
4	1429
4	1430
4	1430
4	1430
4	1430
4	1430
4	1431
4	1431
4	1431
4	1432
4	1432
4	1432
4	1432
4	1432
4	1433
4	1433
4	1433
4	1433
4	1433
4	1434
4	1434
4	1434
4	1434
4	1435
4	1435
4	1436
4	1436
4	1436
4	1436
4	1436
4	1437
4	1437
4	1437
4	1437
4	1437
4	1438
4	1438
4	1438
4	1438
4	1439
4	1439
4	1439
4	1439
4	1439
4	1440
4	1440
4	1440
4	1440
4	1440
4	1440
4	1441
4	1441
4	1441
4	1441
4	1442
4	1442
4	1442
4	1442
4	1443
4	1443
4	1443
4	1443
4	1443
4	1444
4	1444
4	1444
4	1444
4	1445
4	1445
4	1445
4	1445
4	1446
4	1446
4	1446
4	1446
4	1447
4	1447
4	1447
4	1447
4	1448
4	1448
4	1448
4	1448
4	1448
4	1449
4	1449
4	1449
4	1449
4	1449
4	1450
4	1450
4	1450
4	1450
4	1450
4	1451
4	1451
4	1451
4	1451
4	1451
4	1452
4	1452
4	1452
4	1452
4	1453
4	1453
4	1453
4	1453
4	1453
4	1454
4	1454
4	1454
4	1454
4	1455
4	1455
4	1455
4	1455
4	1455
4	1456
4	1456
4	1456
4	1456
4	1456
4	1457
4	1457
4	1457
4	1457
4	1458
4	1505
4	1505
4	1506
4	1506
4	1506
4	1506
4	1506
4	1507
4	1507
4	1507
4	1507
4	1507
4	1508
4	1508
4	1508
4	1508
4	1508
4	1509
4	1509
4	1509
4	1509
4	1509
4	1510
4	1510
4	1510
4	1511
4	1511
4	1511
4	1511
4	1511
4	1512
4	1512
4	1512
4	1513
4	1513
4	1513
4	1513
4	1513
4	1514
4	1514
4	1514
4	1514
4	1515
4	1515
4	1515
4	1515
4	1515
4	1516
4	1516
4	1516
4	1516
4	1516
4	1516
4	1517
4	1517
4	1517
4	1517
4	1517
4	1518
4	1518
4	1518
4	1518
4	1518
4	1518
4	1519
4	1519
4	1519
4	1519
4	1519
4	1519
4	1520
4	1520
4	1520
4	1520
4	1520
4	1521
4	1521
4	1521
4	1521
4	1521
4	1521
4	1522
4	1522
4	1522
4	1522
4	1522
4	1523
4	1523
4	1523
4	1523
4	1523
4	1523
4	1524
4	1540
4	1541
4	1541
4	1542
4	1543
4	1543
4	1543
4	1543
4	1544
4	1544
4	1544
4	1544
4	1553
4	1553
4	1553
4	1554
4	1554
4	1554
4	1554
4	1554
4	1555
